tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
cadd,s11_50,3.399,0.20699999999999985,1,99,0.19358024691358022,0.0,0.9660326086956521,0.9660326086956521,0.0,0.5798777074968509
cadd,s11_50,3.407,0.20599999999999996,1,99,0.19358024691358022,0.0,0.9660326086956521,0.9660326086956521,0.0,0.5821458214760004
cadd,s11_50,3.412,0.20399999999999974,2,98,0.3911111111111111,0.0,1.511719261793459,1.511719261793459,0.0,0.9084616240224274
cadd,s11_50,3.414,0.20500000000000007,2,98,0.3911111111111111,0.0,1.4923594923594925,1.4923594923594925,0.0,0.9103410341034104
cadd,s11_50,3.415,0.20599999999999996,2,98,0.3911111111111111,0.0,1.4923594923594925,1.4923594923594925,0.0,0.9103410341034104
cadd,s11_50,3.418,0.20399999999999974,2,98,0.3911111111111111,0.0,1.5537774725274722,1.5537774725274722,0.0,0.9128195593418472
cadd,s11_50,3.42,0.20199999999999996,2,98,0.3911111111111111,0.0,1.5537774725274722,1.5537774725274722,0.0,0.9128195593418472
cadd,s11_50,3.422,0.20199999999999996,2,98,0.3911111111111111,0.0,1.5537774725274722,1.5537774725274722,0.0,0.9128195593418472
cadd,s11_50,3.424,0.20399999999999974,2,98,0.3911111111111111,0.0,1.5537774725274722,1.5537774725274722,0.0,0.9128195593418472
cadd,s11_50,3.429,0.2030000000000003,2,98,0.3911111111111111,0.0,1.5294917559068504,1.5294917559068504,0.0,0.9137619583928566
cadd,s11_50,3.43,0.20199999999999996,2,98,0.3911111111111111,0.0,1.5294917559068504,1.5294917559068504,0.0,0.9137619583928566
cadd,s11_50,3.438,0.19899999999999984,3,98,0.5866666666666667,0.2391878737310527,1.5537774725274722,1.5537774725274722,0.0,1.2063269876819709
cadd,s11_50,3.446,0.19599999999999973,3,97,0.5927147766323024,0.2346954392408938,1.5758857747223693,1.5758857747223693,0.0,1.2200055864803836
cadd,s11_50,3.453,0.19600000000000017,3,97,0.5927147766323024,0.23165512901195723,1.6034188034188035,1.6034188034188035,0.0,1.2186832319350434
cadd,s11_50,3.461,0.19399999999999995,3,97,0.5927147766323024,0.23110619043034564,1.6414262435762839,1.6414262435762839,0.0,1.2169663554770362
cadd,s11_50,3.463,0.19600000000000017,3,97,0.5927147766323024,0.23110619043034564,1.6414262435762839,1.6414262435762839,0.0,1.2169663554770362
cadd,s11_50,3.47,0.2020000000000004,3,97,0.5927147766323024,0.23110619043034564,1.6414262435762839,1.6414262435762839,0.0,1.2179452230052485
cadd,s11_50,3.477,0.2030000000000003,3,97,0.5927147766323024,0.2361302380483966,1.6015565283857969,1.6015565283857969,0.0,1.22128187294252
cadd,s11_50,3.483,0.20900000000000007,3,97,0.5927147766323024,0.2361302380483966,1.6015565283857969,1.6015565283857969,0.0,1.22128187294252
cadd,s11_50,3.49,0.2110000000000003,3,97,0.5927147766323024,0.2361302380483966,1.6155288770913767,1.6155288770913767,0.0,1.218846985798928
cadd,s11_50,3.491,0.2120000000000002,3,97,0.5927147766323024,0.2361302380483966,1.6155288770913767,1.6155288770913767,0.0,1.218846985798928
cadd,s11_50,3.497,0.2120000000000002,3,97,0.5927147766323024,0.24105392156862748,1.568561872909699,1.568561872909699,0.0,1.2203896013381657
cadd,s11_50,3.508,0.21300000000000008,3,97,0.5927147766323024,0.2361302380483966,1.6034188034188035,1.6034188034188035,0.0,1.2159796725014116
cadd,s11_50,3.514,0.2110000000000003,3,97,0.5927147766323024,0.2361302380483966,1.6034188034188035,1.6034188034188035,0.0,1.2182584269662922
cadd,s11_50,3.515,0.2120000000000002,3,97,0.5927147766323024,0.2361302380483966,1.6034188034188035,1.6034188034188035,0.0,1.2182584269662922
cadd,s11_50,3.517,0.21399999999999997,3,99,0.5807407407407408,0.2361302380483966,1.5511621415526284,1.5511621415526284,0.0,1.1898228238939486
cadd,s11_50,3.519,0.21199999999999974,3,97,0.5927147766323024,0.2361302380483966,1.6034188034188035,1.6034188034188035,0.0,1.218033036949533
cadd,s11_50,3.525,0.20900000000000007,3,97,0.5927147766323024,0.24105392156862748,1.568561872909699,1.568561872909699,0.0,1.220898147592798
cadd,s11_50,3.528,0.20699999999999985,3,97,0.5927147766323024,0.24317890187073682,1.5725026852846402,1.5725026852846402,0.0,1.2240687268559336
cadd,s11_50,3.532,0.20900000000000007,3,97,0.5927147766323024,0.23416666666666666,1.6393604376371709,1.6393604376371709,0.0,1.2203896013381657
cadd,s11_50,3.534,0.20999999999999996,3,97,0.5927147766323024,0.23416666666666666,1.6393604376371709,1.6393604376371709,0.0,1.2203896013381657
cadd,s11_50,3.543,0.20500000000000007,3,97,0.5927147766323024,0.23482290632240982,1.627123927117776,1.627123927117776,0.0,1.218869548789683
cadd,s11_50,3.546,0.2030000000000003,3,97,0.5927147766323024,0.22998119691370034,1.658709106984969,1.658709106984969,0.0,1.2190257878174628
cadd,s11_50,3.549,0.20399999999999974,3,97,0.5927147766323024,0.22998119691370034,1.658709106984969,1.658709106984969,0.0,1.2190257878174628
cadd,s11_50,3.551,0.20599999999999996,3,97,0.5927147766323024,0.22998119691370034,1.658709106984969,1.658709106984969,0.0,1.2190257878174628
cadd,s11_50,3.556,0.20999999999999996,3,98,0.5866666666666667,0.22998119691370034,1.6295616290336605,1.6295616290336605,0.0,1.2080601538922002
cadd,s11_50,3.557,0.21099999999999985,3,98,0.5866666666666667,0.22998119691370034,1.6295616290336605,1.6295616290336605,0.0,1.2080601538922002
cadd,s11_50,3.558,0.2110000000000003,3,97,0.5927147766323024,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.2193382391533576
cadd,s11_50,3.56,0.21300000000000008,3,98,0.5866666666666667,0.22766203703703705,1.6526071790570058,1.6526071790570058,0.0,1.2026633997651883
cadd,s11_50,3.563,0.2150000000000003,3,97,0.5927147766323024,0.23195754716981132,1.6526071790570058,1.6526071790570058,0.0,1.2180934986307117
cadd,s11_50,3.565,0.21499999999999986,3,97,0.5927147766323024,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.2188713745763133
cadd,s11_50,3.571,0.20899999999999963,3,97,0.5927147766323024,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.2188713745763133
cadd,s11_50,3.572,0.20799999999999974,3,97,0.5927147766323024,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.2188713745763133
cadd,s11_50,3.573,0.20699999999999985,3,97,0.5927147766323024,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.2188713745763133
cadd,s11_50,3.583,0.2030000000000003,3,97,0.5927147766323024,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.219611388087413
cadd,s11_50,3.584,0.20400000000000018,3,97,0.5927147766323024,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.219611388087413
cadd,s11_50,3.586,0.20599999999999996,3,98,0.5866666666666667,0.22978971962616823,1.726089785296031,1.726089785296031,0.0,1.2065597536751032
cadd,s11_50,3.591,0.20800000000000018,3,97,0.5927147766323024,0.22557339449541286,1.726089785296031,1.726089785296031,0.0,1.2124167418557394
cadd,s11_50,3.595,0.20599999999999996,3,97,0.5927147766323024,0.22557339449541286,1.726089785296031,1.726089785296031,0.0,1.2171160340704135
cadd,s11_50,3.596,0.20500000000000007,3,97,0.5927147766323024,0.22557339449541286,1.726089785296031,1.726089785296031,0.0,1.2171160340704135
cadd,s11_50,3.599,0.2030000000000003,3,97,0.5927147766323024,0.22557339449541286,1.726089785296031,1.726089785296031,0.0,1.2171160340704135
cadd,s11_50,3.606,0.20999999999999996,3,97,0.5927147766323024,0.22557339449541286,1.726089785296031,1.726089785296031,0.0,1.2171160340704135
cadd,s11_50,3.607,0.21099999999999985,3,98,0.5866666666666667,0.2235227272727273,1.694924620159652,1.694924620159652,0.0,1.2056745649809386
cadd,s11_50,3.613,0.21300000000000008,3,98,0.5866666666666667,0.2235227272727273,1.694924620159652,1.694924620159652,0.0,1.2030961930142756
cadd,s11_50,3.614,0.2120000000000002,3,98,0.5866666666666667,0.2235227272727273,1.694924620159652,1.694924620159652,0.0,1.2030961930142756
cadd,s11_50,3.618,0.20800000000000018,3,97,0.5927147766323024,0.2235227272727273,1.7436105476673427,1.7436105476673427,0.0,1.2212936077573875
cadd,s11_50,3.622,0.20800000000000018,3,98,0.5866666666666667,0.21953125,1.7231237018467909,1.7231237018467909,0.0,1.2063684800647154
cadd,s11_50,3.632,0.20800000000000018,3,97,0.5927147766323024,0.22150900900900902,1.742902711323764,1.742902711323764,0.0,1.2218078829360397
cadd,s11_50,3.634,0.20999999999999996,3,97,0.5927147766323024,0.22150900900900902,1.742902711323764,1.742902711323764,0.0,1.2218078829360397
cadd,s11_50,3.637,0.20999999999999996,3,97,0.5927147766323024,0.22554347826086954,1.7069665729459544,1.7069665729459544,0.0,1.2232101062939746
cadd,s11_50,3.641,0.21099999999999985,3,98,0.5866666666666667,0.22150900900900902,1.7069665729459544,1.7069665729459544,0.0,1.212401795735129
cadd,s11_50,3.642,0.20999999999999996,3,97,0.5927147766323024,0.22554347826086954,1.7069665729459544,1.7069665729459544,0.0,1.224547489787392
cadd,s11_50,3.649,0.20800000000000018,3,98,0.5866666666666667,0.22554347826086954,1.672482399755127,1.672482399755127,0.0,1.2084781740679342
cadd,s11_50,3.65,0.2070000000000003,3,98,0.5866666666666667,0.22554347826086954,1.672482399755127,1.672482399755127,0.0,1.2084781740679342
cadd,s11_50,3.66,0.19999999999999973,3,97,0.5927147766323024,0.23412725042758123,1.6257088846880907,1.6257088846880907,0.0,1.2229217776092571
cadd,s11_50,3.677,0.18999999999999995,3,97,0.5927147766323024,0.245875,1.5323324092321051,1.5323324092321051,0.0,1.2193382391533576
cadd,s11_50,3.68,0.18999999999999995,3,97,0.5927147766323024,0.245875,1.5323324092321051,1.5323324092321051,0.0,1.2193382391533576
cadd,s11_50,3.693,0.19600000000000017,3,97,0.5927147766323024,0.24514479231460368,1.53518821603928,1.53518821603928,0.0,1.22455168479873
cadd,s11_50,3.705,0.19100000000000028,3,97,0.5927147766323024,0.25065366405201045,1.5032051282051282,1.5032051282051282,0.0,1.2240869055367996
cadd,s11_50,3.709,0.19399999999999995,3,97,0.5927147766323024,0.24782821568954277,1.5324305060584462,1.5324305060584462,0.0,1.2247109352847605
cadd,s11_50,3.71,0.19499999999999984,3,98,0.5866666666666667,0.24245183511614354,1.5324305060584462,1.5324305060584462,0.0,1.2148376515661263
cadd,s11_50,3.712,0.19500000000000028,3,97,0.5927147766323024,0.24782821568954277,1.5324305060584462,1.5324305060584462,0.0,1.229025961905617
cadd,s11_50,3.723,0.19700000000000006,4,96,0.7985185185185185,0.25319348412047343,2.3774291810466077,2.3774291810466077,0.19849828949629442,1.5508960573476702
cadd,s11_50,3.725,0.19700000000000006,4,96,0.7985185185185185,0.25319348412047343,2.3774291810466077,2.3774291810466077,0.19849828949629442,1.5508960573476702
cadd,s11_50,3.728,0.19699999999999962,4,96,0.7985185185185185,0.24782821568954277,2.4328380697670795,2.4328380697670795,0.1980673230280224,1.5515238824112005
cadd,s11_50,3.731,0.19700000000000006,4,96,0.7985185185185185,0.24532799389778792,2.4345437512056756,2.4345437512056756,0.1982050336027609,1.5461514011206627
cadd,s11_50,3.734,0.19899999999999984,4,96,0.7985185185185185,0.25022893772893773,2.3810075275043427,2.3810075275043427,0.19756305927360698,1.5508960573476702
cadd,s11_50,3.735,0.19799999999999995,4,96,0.7985185185185185,0.25022893772893773,2.3810075275043427,2.3810075275043427,0.19756305927360698,1.5508960573476702
cadd,s11_50,3.738,0.19499999999999984,4,96,0.7985185185185185,0.25022893772893773,2.3810075275043427,2.3810075275043427,0.19756305927360698,1.5508960573476702
cadd,s11_50,3.741,0.19799999999999995,4,96,0.7985185185185185,0.25022893772893773,2.3810075275043427,2.3810075275043427,0.19756305927360698,1.5508960573476702
cadd,s11_50,3.748,0.19700000000000006,4,96,0.7985185185185185,0.25022893772893773,2.3810075275043427,2.3810075275043427,0.19726189371556016,1.5491825046128866
cadd,s11_50,3.749,0.19799999999999995,4,96,0.7985185185185185,0.25022893772893773,2.3810075275043427,2.3810075275043427,0.19726189371556016,1.5491825046128866
cadd,s11_50,3.762,0.20500000000000007,4,96,0.7985185185185185,0.25065366405201045,2.30278232405892,2.30278232405892,0.1977790014684288,1.5454359184509785
cadd,s11_50,3.763,0.20599999999999996,4,96,0.7985185185185185,0.25065366405201045,2.30278232405892,2.30278232405892,0.1977790014684288,1.5454359184509785
cadd,s11_50,3.769,0.20900000000000007,4,96,0.7985185185185185,0.25089285714285714,2.30278232405892,2.30278232405892,0.19805750210265397,1.5414399256215545
cadd,s11_50,3.773,0.20999999999999996,4,96,0.7985185185185185,0.25089285714285714,2.30278232405892,2.30278232405892,0.19794119004754648,1.536727744861385
cadd,s11_50,3.779,0.2110000000000003,4,96,0.7985185185185185,0.25347938144329896,2.262905162064826,2.262905162064826,0.19830044713506997,1.5467551219606368
cadd,s11_50,3.78,0.2100000000000004,4,96,0.7985185185185185,0.25347938144329896,2.262905162064826,2.262905162064826,0.19830044713506997,1.5467551219606368
cadd,s11_50,3.785,0.21399999999999997,4,97,0.7902863688430699,0.25347938144329896,2.2228187919463087,2.2228187919463087,0.19633269633269634,1.5276821882783493
cadd,s11_50,3.786,0.21399999999999997,4,96,0.7985185185185185,0.25347938144329896,2.262905162064826,2.262905162064826,0.19830044713506997,1.5464005624710055
cadd,s11_50,3.792,0.21700000000000053,4,96,0.7985185185185185,0.2588157894736842,2.231562252180809,2.231562252180809,0.1977790014684288,1.5463327370304114
cadd,s11_50,3.799,0.21499999999999986,4,97,0.7902863688430699,0.26438172043010755,2.13718820861678,2.13718820861678,0.19615608362729908,1.532300315233317
cadd,s11_50,3.801,0.21700000000000008,4,97,0.7902863688430699,0.26438172043010755,2.13718820861678,2.13718820861678,0.19615608362729908,1.532300315233317
cadd,s11_50,3.818,0.22299999999999986,4,96,0.7985185185185185,0.28261494252873565,2.1569819469048475,2.1569819469048475,0.19790953489433566,1.5388286522845345
cadd,s11_50,3.826,0.2280000000000002,4,96,0.7985185185185185,0.27019230769230773,2.28380355276907,2.28380355276907,0.19756305927360698,1.5393926783159608
cadd,s11_50,3.83,0.22799999999999976,4,96,0.7985185185185185,0.27626404494382023,2.2729885057471266,2.2729885057471266,0.19740093346755744,1.5393419170243205
cadd,s11_50,3.831,0.22699999999999987,4,96,0.7985185185185185,0.27626404494382023,2.2729885057471266,2.2729885057471266,0.19740093346755744,1.5393419170243205
cadd,s11_50,3.832,0.22599999999999998,4,96,0.7985185185185185,0.27626404494382023,2.2729885057471266,2.2729885057471266,0.19740093346755744,1.5393419170243205
cadd,s11_50,3.834,0.22699999999999987,3,98,0.5866666666666667,0.0,2.0357529794149514,2.0357529794149514,0.15432628391644787,1.2134446231189335
cadd,s11_50,3.837,0.2240000000000002,3,97,0.5927147766323024,0.0,2.0357529794149514,2.0357529794149514,0.15565660378091925,1.224719963930561
cadd,s11_50,3.847,0.2290000000000001,3,97,0.5927147766323024,0.0,1.03954802259887,1.03954802259887,0.0,1.236941868936275
cadd,s11_50,3.849,0.22799999999999976,3,97,0.5927147766323024,0.0,1.0302603800140744,1.0302603800140744,0.0,1.235149425223186
cadd,s11_50,3.852,0.22999999999999998,3,97,0.5927147766323024,0.0,1.0302603800140744,1.0302603800140744,0.0,1.235149425223186
cadd,s11_50,3.857,0.23500000000000032,3,97,0.5927147766323024,0.0,1.0302603800140744,1.0302603800140744,0.0,1.235149425223186
cadd,s11_50,3.86,0.238,3,97,0.5927147766323024,0.0,1.0302603800140744,1.0302603800140744,0.0,1.235149425223186
cadd,s11_50,3.861,0.238,3,97,0.5927147766323024,0.0,1.0206836129470447,1.0206836129470447,0.0,1.2347719011522766
cadd,s11_50,3.864,0.23500000000000032,3,97,0.5927147766323024,0.0,1.0206836129470447,1.0206836129470447,0.0,1.2347719011522766
cadd,s11_50,3.865,0.23399999999999999,3,97,0.5927147766323024,0.0,1.0206836129470447,1.0206836129470447,0.0,1.2347719011522766
cadd,s11_50,3.867,0.2330000000000001,3,97,0.5927147766323024,0.0,1.0206836129470447,1.0206836129470447,0.0,1.2369604441606357
cadd,s11_50,3.878,0.2370000000000001,2,99,0.38716049382716045,0.0,0.8996088657105605,0.8996088657105605,0.0,0.9048982027023623
cadd,s11_50,3.88,0.238,2,98,0.3911111111111111,0.0,0.9355932203389831,0.9355932203389831,0.0,0.9163473818646232
cadd,s11_50,3.89,0.24199999999999955,2,98,0.3911111111111111,0.0,0.8996088657105605,0.8996088657105605,0.0,0.9133904839300476
cadd,s11_50,3.894,0.242,3,97,0.5927147766323024,0.0,0.9978973927670312,0.9978973927670312,0.16277223230490018,1.234883393788281
cadd,s11_50,3.901,0.2370000000000001,4,97,0.7902863688430699,0.0,1.1621701948490712,1.1621701948490712,0.20341927859323847,1.5287450088731132
cadd,s11_50,3.905,0.2330000000000001,4,97,0.7902863688430699,0.0,1.1621701948490712,1.1621701948490712,0.20341927859323847,1.5287450088731132
cadd,s11_50,3.915,0.2270000000000003,5,95,1.008654970760234,0.0,1.404369300911854,1.404369300911854,0.3705563916271637,1.8452901628190987
cadd,s11_50,3.918,0.2250000000000001,5,95,1.008654970760234,0.0,1.404369300911854,1.404369300911854,0.3705563916271637,1.8452901628190987
cadd,s11_50,3.92,0.22699999999999987,5,97,0.9878579610538374,0.0,1.377171215880893,1.377171215880893,0.3621980981233695,1.8124031007751937
cadd,s11_50,3.925,0.22200000000000042,5,96,0.9981481481481482,0.0,1.3844511813442164,1.3844511813442164,0.36674084283374514,1.825470043601069
cadd,s11_50,3.927,0.2200000000000002,5,95,1.008654970760234,0.0,1.3844511813442164,1.3844511813442164,0.3702723260589445,1.843946155409151
cadd,s11_50,3.933,0.22399999999999975,5,95,1.008654970760234,0.0,1.3844511813442164,1.3844511813442164,0.3702723260589445,1.843946155409151
cadd,s11_50,3.941,0.23199999999999976,5,95,1.008654970760234,0.0,1.3844511813442164,1.3844511813442164,0.3702723260589445,1.843946155409151
cadd,s11_50,3.943,0.2330000000000001,5,96,0.9981481481481482,0.0,1.3844511813442164,1.3844511813442164,0.3644915254237288,1.8275087017443097
cadd,s11_50,3.945,0.23299999999999965,5,95,1.008654970760234,0.0,1.409905163329821,1.409905163329821,0.36882850410726664,1.8511654039248282
cadd,s11_50,3.949,0.23699999999999966,5,95,1.008654970760234,0.0,1.409905163329821,1.409905163329821,0.36882850410726664,1.8511654039248282
cadd,s11_50,3.951,0.2360000000000002,5,95,1.008654970760234,0.0,1.404369300911854,1.404369300911854,0.36867330757998057,1.8472186248353881
cadd,s11_50,3.952,0.23500000000000032,5,95,1.008654970760234,0.0,1.404369300911854,1.404369300911854,0.36867330757998057,1.8472186248353881
cadd,s11_50,3.967,0.2330000000000001,6,95,1.2103859649122808,0.0,1.6205735878413408,1.6205735878413408,0.45749602361968683,2.1365958804207072
cadd,s11_50,3.975,0.23499999999999988,6,94,1.223262411347518,0.0,1.6332120019675356,1.6332120019675356,0.4595090394713185,2.161540385096274
cadd,s11_50,3.976,0.23499999999999988,6,94,1.223262411347518,0.0,1.6332120019675356,1.6332120019675356,0.4595090394713185,2.161540385096274
cadd,s11_50,3.982,0.23399999999999999,6,94,1.223262411347518,0.0,1.6332120019675356,1.6332120019675356,0.46008720426111727,2.160819791971863
cadd,s11_50,3.987,0.23799999999999955,6,95,1.2103859649122808,0.0,1.5603007518796992,1.5603007518796992,0.45672345258692865,2.138359268933269
cadd,s11_50,3.99,0.23499999999999943,6,94,1.223262411347518,0.0,1.6032448092708838,1.6032448092708838,0.4617009411114542,2.1615567705953938
cadd,s11_50,3.999,0.23100000000000032,6,95,1.2103859649122808,0.0,1.5464927806241267,1.5464927806241267,0.4574904129189584,2.134940556323505
cadd,s11_50,4.006,0.2330000000000001,6,94,1.223262411347518,0.0,1.5775694893341954,1.5775694893341954,0.4623600129306578,2.1597121707572517
cadd,s11_50,4.007,0.23399999999999954,6,94,1.223262411347518,0.0,1.5775694893341954,1.5775694893341954,0.4623600129306578,2.1597121707572517
cadd,s11_50,4.009,0.23499999999999943,6,94,1.223262411347518,0.0,1.6058863658512816,1.6058863658512816,0.46209157846284443,2.1576784282277464
cadd,s11_50,4.01,0.23399999999999999,6,94,1.223262411347518,0.0,1.6058863658512816,1.6058863658512816,0.46209157846284443,2.1576784282277464
cadd,s11_50,4.011,0.23299999999999965,6,94,1.223262411347518,0.0,1.6058863658512816,1.6058863658512816,0.46209157846284443,2.1576784282277464
cadd,s11_50,4.021,0.24099999999999966,6,95,1.2103859649122808,0.0,1.6127265065318164,1.6127265065318164,0.4595155709342561,2.1432867797404
cadd,s11_50,4.029,0.242,6,94,1.223262411347518,0.0,1.6938091348444626,1.6938091348444626,0.46362952904276666,2.1617980418507083
cadd,s11_50,4.031,0.2400000000000002,6,94,1.223262411347518,0.0,1.6938091348444626,1.6938091348444626,0.46362952904276666,2.1617980418507083
cadd,s11_50,4.033,0.23899999999999988,6,94,1.223262411347518,0.0,1.6938091348444626,1.6938091348444626,0.46296345241394,2.166386357918389
cadd,s11_50,4.034,0.23800000000000043,6,94,1.223262411347518,0.0,1.6938091348444626,1.6938091348444626,0.46296345241394,2.166386357918389
cadd,s11_50,4.05,0.2270000000000003,6,94,1.223262411347518,0.0,1.749013253562674,1.749013253562674,0.46213290307985916,2.1589968845749166
cadd,s11_50,4.054,0.2280000000000002,6,94,1.223262411347518,0.0,1.749013253562674,1.749013253562674,0.46213290307985916,2.1589968845749166
cadd,s11_50,4.058,0.23000000000000043,6,94,1.223262411347518,0.0,1.749013253562674,1.749013253562674,0.4643457082416642,2.155027860632689
cadd,s11_50,4.061,0.23099999999999987,6,95,1.2103859649122808,0.0,1.7296658098572124,1.7296658098572124,0.45913448805551144,2.1317046378583093
cadd,s11_50,4.063,0.23299999999999965,6,95,1.2103859649122808,0.0,1.7296658098572124,1.7296658098572124,0.45913448805551144,2.1317046378583093
cadd,s11_50,4.073,0.23900000000000032,6,94,1.223262411347518,0.0,1.6891519823788546,1.6891519823788546,0.4623725174449812,2.1496335116249727
cadd,s11_50,4.077,0.24099999999999966,6,94,1.223262411347518,0.0,1.6891519823788546,1.6891519823788546,0.4643244504489862,2.146707222281955
cadd,s11_50,4.099,0.23900000000000032,6,94,1.223262411347518,0.0,1.5625172842920354,1.5625172842920354,0.45963326288983086,2.162058826370504
cadd,s11_50,4.1,0.23999999999999977,6,94,1.223262411347518,0.0,1.5625172842920354,1.5625172842920354,0.45963326288983086,2.162058826370504
cadd,s11_50,4.103,0.2400000000000002,6,94,1.223262411347518,0.0,1.5625172842920354,1.5625172842920354,0.46208545473675827,2.1535323446741534
cadd,s11_50,4.108,0.24300000000000033,6,94,1.223262411347518,0.0,1.5681426495048527,1.5681426495048527,0.4596157508408948,2.150254695008335
cadd,s11_50,4.115,0.24299999999999944,6,94,1.223262411347518,0.0,1.6131669728058777,1.6131669728058777,0.46023749018918103,2.15386747335459
cadd,s11_50,4.132,0.23799999999999955,6,95,1.2103859649122808,0.0,1.601805900192997,1.601805900192997,0.45553196753648056,2.1279902821409835
cadd,s11_50,4.135,0.23500000000000032,6,94,1.223262411347518,0.0,1.601805900192997,1.601805900192997,0.46025610603388384,2.1490412713369564
cadd,s11_50,4.136,0.23500000000000032,6,94,1.223262411347518,0.0,1.601805900192997,1.601805900192997,0.46025610603388384,2.1490412713369564
cadd,s11_50,4.138,0.2370000000000001,6,94,1.223262411347518,0.0,1.601805900192997,1.601805900192997,0.46025610603388384,2.1490412713369564
cadd,s11_50,4.142,0.24100000000000055,6,94,1.223262411347518,0.0,1.601805900192997,1.601805900192997,0.46025610603388384,2.1490412713369564
cadd,s11_50,4.147,0.24200000000000044,6,94,1.223262411347518,0.0,1.601805900192997,1.601805900192997,0.4602446421890867,2.1477162177406397
cadd,s11_50,4.175,0.242,5,95,1.008654970760234,0.0,1.5861458211207755,1.5861458211207755,0.36070999336019055,1.8373183128577493
cadd,s11_50,4.176,0.24300000000000033,5,95,1.008654970760234,0.0,1.5861458211207755,1.5861458211207755,0.36070999336019055,1.8373183128577493
cadd,s11_50,4.187,0.23999999999999932,6,94,1.223262411347518,0.0,1.8961948366742334,1.8961948366742334,0.45518332893695596,2.1320859918629056
cadd,s11_50,4.188,0.23899999999999988,6,94,1.223262411347518,0.0,1.8961948366742334,1.8961948366742334,0.45518332893695596,2.1320859918629056
cadd,s11_50,4.193,0.24199999999999955,6,94,1.223262411347518,0.0,1.8961948366742334,1.8961948366742334,0.4565301536798771,2.1262998916024927
cadd,s11_50,4.195,0.24400000000000022,6,94,1.223262411347518,0.0,1.8961948366742334,1.8961948366742334,0.4565301536798771,2.1262998916024927
cadd,s11_50,4.197,0.2450000000000001,6,94,1.223262411347518,0.0,1.8542220404825187,1.8542220404825187,0.45842632910443876,2.127993762351778
cadd,s11_50,4.2,0.24299999999999944,6,94,1.223262411347518,0.0,1.8726950724033755,1.8726950724033755,0.45787239671282226,2.131277265771222
cadd,s11_50,4.206,0.23900000000000032,6,94,1.223262411347518,0.0,1.8726950724033755,1.8726950724033755,0.45787239671282226,2.131277265771222
cadd,s11_50,4.21,0.23599999999999977,6,94,1.223262411347518,0.0,1.92317792366752,1.92317792366752,0.4596438852756157,2.1303626608894435
cadd,s11_50,4.213,0.2370000000000001,6,94,1.223262411347518,0.0,1.9411184210526315,1.9411184210526315,0.45853244132951043,2.1232793576223745
cadd,s11_50,4.223,0.23399999999999999,6,94,1.223262411347518,0.0,1.9411184210526315,1.9411184210526315,0.45853244132951043,2.120607243219347
cadd,s11_50,4.225,0.23300000000000054,6,94,1.223262411347518,0.0,1.9411184210526315,1.9411184210526315,0.45425007860811234,2.1224970985613756
cadd,s11_50,4.229,0.22999999999999954,6,95,1.2103859649122808,0.0,1.9170794577614814,1.9170794577614814,0.4530161901717209,2.0999367488931053
cadd,s11_50,4.23,0.2289999999999992,6,94,1.223262411347518,0.0,1.92317792366752,1.92317792366752,0.4573902550937435,2.1267471112026146
cadd,s11_50,4.244,0.23399999999999999,6,94,1.223262411347518,0.0,1.88352477060221,1.88352477060221,0.4553896885352012,2.1301452784503634
cadd,s11_50,4.248,0.23800000000000043,6,94,1.223262411347518,0.0,1.88352477060221,1.88352477060221,0.4553896885352012,2.1301452784503634
cadd,s11_50,4.262,0.23299999999999965,6,94,1.223262411347518,0.0,1.8726950724033755,1.8726950724033755,0.45950690669440597,2.1243128536245695
cadd,s11_50,4.264,0.23399999999999999,7,93,1.442485065710872,0.0,2.2437075776121067,2.2437075776121067,0.6218123134521046,2.460377606861432
cadd,s11_50,4.271,0.23299999999999965,7,93,1.442485065710872,0.0,2.175022651766838,2.175022651766838,0.6214329971627441,2.4601384964127067
cadd,s11_50,4.272,0.23199999999999932,7,93,1.442485065710872,0.0,2.175022651766838,2.175022651766838,0.6214329971627441,2.4601384964127067
cadd,s11_50,4.273,0.23099999999999987,7,93,1.442485065710872,0.0,2.175022651766838,2.175022651766838,0.6214329971627441,2.4601384964127067
cadd,s11_50,4.275,0.2289999999999992,7,93,1.442485065710872,0.0,2.175022651766838,2.175022651766838,0.6214329971627441,2.4601384964127067
cadd,s11_50,4.277,0.2270000000000003,7,93,1.442485065710872,0.0,2.175022651766838,2.175022651766838,0.6214329971627441,2.4601384964127067
cadd,s11_50,4.287,0.2290000000000001,7,94,1.4271394799054373,0.0,2.229820864067439,2.229820864067439,0.6153280724523632,2.429617117117117
cadd,s11_50,4.288,0.22799999999999976,7,93,1.442485065710872,0.0,2.2437075776121067,2.2437075776121067,0.6203205513609211,2.4537754566030543
