tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s11_50,-1.24674,0.12121000000000004,0.9878579610538374,0.3665774321673198,1.4037727374803504,0.35072506694415845,1.8306831025554422
phylop,s11_50,-1.24148,0.11631000000000014,0.9878579610538374,0.3665774321673198,1.4037727374803504,0.35072506694415845,1.8306831025554422
phylop,s11_50,-1.23981,0.11797999999999997,0.9679012345679012,0.3665774321673198,1.3672874064470506,0.34429180905185663,1.7904767004721098
phylop,s11_50,-1.23281,0.12220999999999993,0.9981481481481482,0.3957983193277311,1.3354037267080745,0.35494495468933285,1.8438793527597797
phylop,s11_50,-1.22531,0.12971,0.9981481481481482,0.3957983193277311,1.3354037267080745,0.35494495468933285,1.8438793527597797
phylop,s11_50,-1.22301,0.13200999999999996,0.9981481481481482,0.3957983193277311,1.3354037267080745,0.35494495468933285,1.8438793527597797
phylop,s11_50,-1.20254,0.12718999999999991,0.9981481481481482,0.40793650793650793,1.3889140271493212,0.35339355686259355,1.8429765933653612
phylop,s11_50,-1.17981,0.1244400000000001,0.5866666666666667,0.396332446021887,0.9883423776632202,0.18220807285004942,1.2193000714006652
phylop,s11_50,-1.17397,0.11976999999999993,0.5807407407407408,0.38580121703853953,0.9780506924483929,0.18036137417064435,1.2095728442049645
phylop,s11_50,-1.16236,0.11473,0.5807407407407408,0.37041930869622164,1.0228769110590337,0.18044134921966773,1.2071568353368745
phylop,s11_50,-1.15928,0.11341000000000001,0.3794939493949395,0.35304501323918797,0.5464814814814816,0.16647956170931275,0.8907072828813257
phylop,s11_50,-1.13706,0.10968,0.3911111111111111,0.36116196233001446,0.5820350535540408,0.17238704508973346,0.9212043561819346
phylop,s11_50,-1.1285,0.11131000000000002,0.3911111111111111,0.364625850340136,0.5464814814814816,0.17181513409961685,0.9243730743439176
phylop,s11_50,-1.12553,0.10834999999999995,0.3582139148494289,0.33294613039059096,0.5464814814814816,0.1573600265475157,0.8418153984847692
phylop,s11_50,-1.12445,0.10726999999999998,0.36854700854700856,0.3513357476512885,0.5826145780483679,0.16169163832239425,0.8681252509032517
phylop,s11_50,-1.11235,0.10528000000000004,0.3911111111111111,0.3688714315774707,0.638996138996139,0.1711972697329259,0.9234256761993334
phylop,s11_50,-1.08717,0.08679999999999999,0.3911111111111111,0.3551537070524412,0.6626218851570964,0.1711972697329259,0.9189649006256371
phylop,s11_50,-1.07535,0.08393000000000006,0.19358024691358022,0.17710603038207764,0.7286419753086419,0.16367803768802822,0.5662331839726211
phylop,s11_50,-1.07439,0.08489000000000013,0.19358024691358022,0.17710603038207764,0.7286419753086419,0.16367803768802822,0.5662331839726211
phylop,s11_50,-1.07014,0.08914,0.19358024691358022,0.17710603038207764,0.7286419753086419,0.16367803768802822,0.5662331839726211
